date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20210924,1.66073383424496,1.09705476756281,1.09982738008621,1.0078262547805,1.31689609592653,2.07422617743735,2.85051964075543,1.5286784360636,0.820328388732107,1.70088206267667,1.62878097457475,1.28728415579597,1.19314785182408,1.01935216734072,1.48758471550008,1.25672142758493,0.811350405154029,1.79497271819832,1.9122260128821,0,0,0,1.18365801914579,1.43486926585358,1.04506262413791,0,1.05654595501914,0.924994112038205,0,1.04494741412266,2.05791478480595,0.833913854233103,0.897510028979537,1.3689051212872,0.651950194466395,1.18889228766482,0,0,0,0,0,0,0,0,0,0,0.773162484513639,0,0,0.899710465530855,0.864698663197666,0,1.02822491974943,1.19617886085016,1.0461449136457,0,0,0,0,0,0.78775571123441,0.791333316705578,0.7244873474281,0.829590159067122,1.02944147948589,0,2.10303833958252,0.905766153462788,1.03521183965429,1.45009886025368,1.16065633878505,1.07577929078005,0.823703565021974,0,1.00149599101392,0,0
20210927,1.64367993449606,0.968296091670872,1.15794735504187,1.03883580239725,1.7460668130318,1.42118345278819,1.28921179106033,1.82443885865494,0.862659634206566,0.779644088152022,1.2562349759614,1.37195221090718,1.07029599202191,1.18070815847429,1.31037502792386,3.4740439795413,0.853647839947029,1.60522065864715,1.89953819469892,0,0,0,1.20595486162878,1.23264560075412,1.29523707356315,0,0.876537158287333,0.880223794597043,0,1.21639739023928,1.68541716186872,1.59861409982225,0.862705834480483,1.58536037564564,0.677460132972614,1.04100392871437,0,0,0,0,0,0,0,0,0,0,1.51264664259319,0,0,0.994955017161444,1.07624457811826,0,0.984599762233982,1.2147158291801,1.02519463794281,0,0,0,0,0,0.837481154934189,0.939305839407262,0.803750979913665,0.778542572170392,1.00569885873688,0,2.55556574656375,0.947361026163597,1.04080053775312,1.47223198172645,1.15523047922309,1.13748071688765,0.838515034516836,0,0.992266536674421,0,0
20210928,1.58722865752427,0.792293110710825,0.858365307013983,1.18325405231351,1.43808413909526,1.38819286981022,1.36766038901337,1.82658526516064,0.784184870221319,0.75275887492556,1.2050896129958,1.32309022335264,1.06480905085073,1.00431879061563,1.33644172741675,3.40932611317228,0.831398068810182,1.5672952024089,1.84233773989771,0,0,0,1.25010160503736,1.18143831884603,1.02040373689256,0,0.840583728116494,0.705626012332392,0,1.14272590474868,1.33267213497962,2.07721609597675,0.855919180525853,1.75399902591243,0.640162978823118,1.02932346495364,0,0,0,0,0,0,0,0,0,0,0.835460522081231,0,0,0.969187310938323,0.93485412017369,0,0.99846646932942,1.2786359191278,0.943160372498193,0,0,0,0,0,1.15316362221008,0.979786705302803,0.830333310814494,0.72245707689357,0.749294024175697,0,2.563481594363,0.668102382296849,0.805241716437792,1.39025575107209,1.16920397253837,1.25938040292794,0.834601643515664,0,0.840977715316848,0,0
20210929,1.59308351978327,0.748936437753529,0.756633867993047,1.31040468511958,2.30936283495107,1.44238341268271,1.90949117565885,1.8913963916294,0.682782293116605,0.762183994378168,1.4297479503165,1.28992473366281,1.03848460297298,0.928395931702835,1.49678637235293,3.03865426610334,1.0775931442798,1.50437593055056,1.85153256121382,0,0,0,0.992237612812077,1.1837909078512,1.0237188298379,0,0.775639921865488,0.78250697561943,0,1.06036792001627,2.67306623741467,0.997640165936448,0.896823321064605,1.50125363680213,0.760090631902749,0.979781746404768,0,0,0,0,0,0,0,0,0,0,0.789913126543342,0,0,1.18730796061051,0.733279826784974,0,1.01505439883033,1.22834172260745,1.05525513741726,0,0,0,0,0,0.751990913808429,1.14287716915491,0.939086064580392,0.673923004672843,1.2551055288223,0,2.50094814282367,0.758616763493278,1.04456780831467,1.4434981112007,1.27316738885383,1.42368262552849,0.860603021950834,0,0.814418587518177,0,0
20210930,1.47141425884283,1.09010418312684,0.815860741635242,1.15155084957305,1.39109816845746,0.801988625786324,1.33412565078524,1.84979663490055,0.760028891985869,0.518814875503304,1.39694104680237,1.30064605949784,1.08679601685798,0.926127142876963,1.50529232056131,3.46271997297058,0.887314667828441,1.3238717137648,1.50693593634872,0,0,0,1.32918743585888,1.13053977300491,1.08150560179135,0,0.832905857985477,0.824179191718547,0,1.2691648689551,1.29632669629978,1.92065080518485,1.0301052273832,1.70803763152339,0.69064098788457,1.05304719200621,0,0,0,0,0,0,0,0,0,0,0.688734313491803,0,0,1.04968422565163,0.772232299033174,0,0.993659827163148,1.2733624877962,1.54306433999138,0,0,0,0,0,0.790835258022347,0.955686468965424,1.02568823617711,0.847666129828654,1.29262598600657,0,1.32688593696263,0.7461245317526,1.12136012163235,1.49478521281376,1.21970034377436,1.4821269365182,0.896121646297942,0,0.89135198635349,0,0
20211008,1.11232545710017,0.978469258509311,1.08253686835254,1.44634838744804,1.52885299205911,1.2427529704332,1.83746121157719,1.85973704315399,0.769180679356809,0.663796350527614,1.74474796521225,1.32504233310227,0.965483923776171,0.927449853936388,1.88078679385191,2.99841777683898,1.07073468580962,1.43524829053321,1.00381616781488,0,0,0,1.51104423534155,1.14558324990302,1.29269888899979,0,0.74103673400547,0.728070438353888,0,0.98574667004256,1.36431744440212,1.68822914556239,1.33382642429933,1.80884181509378,0.990736977857416,1.2311750298636,0,0,0,0,0,0,0,0,0,0,0.731182003065409,0,0,1.45180458159481,0.886908447805661,0,0.988170920955872,1.21838239687812,0.726858332459524,0,0,0,0,0,1.19578361696076,0.806083783680865,1.54078400311864,0.844589092712419,0.946925579247374,0,1.40932597952678,0.782832931758969,1.90661025303474,1.22232641995181,1.71352643679851,1.30240121049536,0.752176655008492,0,0.999470803600492,0,0
20211011,1.09447312045952,0.80798701149981,0.834169855350785,1.19827538728981,1.82780600571879,0.960431261658479,2.8881525400731,2.6812664719479,0.985767452506509,1.03880959838268,1.71310750830144,1.17494572879683,0.964980276127307,1.06772436642939,1.44763528428881,3.49661895632877,0.913949039351805,1.68537293171195,0.909290705989029,0.682140614281604,0.986136709895345,0,1.39962831450896,2.43507349543373,0.822303134516642,0.761992814908334,0.999843776111596,1.09219405392872,0,0.804054265371458,1.01267300490535,1.21541720904993,1.46534789642919,1.42003032624951,0.781941132940624,0,0.976358630304493,1.08064615084276,0.757025762401349,0.685406006112845,0,0,0,0,0,0.771296276991435,1.06965477623689,0,0,0,0,0,0,1.24680184015528,0.821120653899804,0,1.79812211005246,0,0,0,1.40520011747667,1.38132609717296,1.23429161351829,0.617951594535822,0.867881783829001,0.774727712208227,2.12525565367334,0,0,0,0,0,0,1.08855272066016,0,0,0
20211012,1.14157833837725,0.674731818416809,0.885934780223283,1.45385692593172,1.50157897480112,1.50811126458129,2.03081647940391,1.90052807330549,1.07300772807131,0.930427060324059,1.70191773481871,1.40293195439536,0.94801041230512,0.938935226488505,1.58083650550206,2.49876979971794,0.983457159097017,1.30955222535172,1.50186988038327,0,0,0,1.63529023607817,3.01971170937035,1.28197839771665,0,0.790692772321248,0.759616278775717,0,1.24451461619619,1.15859285205732,0.912897525517992,1.85480558846518,0.933994648959523,0.687741357640278,1.37677069386702,0,0,0,0,0,0,0,0,0,0,1.14672695949965,0,0,1.50052968972895,1.01920528058906,0,1.03445769875095,1.36679021188574,0.865749587003921,0,0,0,0,0,1.72964000399903,0.891685672094413,1.62274477857791,0.78265954508364,1.26514429037471,0,1.20592890610685,0.712641420179702,1.22890019468337,0.722366579517664,1.72109738991364,1.22262244644144,0.820771254529067,0,0.823522397447573,0,0
20211013,1.32927280263647,0.621109232581353,1.02386936782536,1.54923539824393,1.60226418611995,1.65747067616753,2.69651343320554,0.997765762339737,2.0638040814671,0.637514108242216,2.0296830113752,1.7714310142978,0.786286244714459,0.897516958063973,1.33819797019144,1.70708791476709,0,0,0,0.677257757619365,0,0,1.2150043556974,2.5291065696248,1.17497327040993,0,0.840399019762102,0.720389109937119,0,1.06824717548583,0.963209909010935,0.802966594924431,1.18200535400166,1.2161993373506,0,1.40063997315324,0.820127280368116,0,0,0,0,0,0,0,0,0,0,0,0,1.60882471049067,0.801687031612404,0,0.988235963618881,1.30433378461479,0.858009349931698,0,0,0,0,0,0.792436172015556,0.894511970351614,1.44670859638337,1.17935979075555,0.905893351371702,0.568703646592637,1.5371621739659,0.916180778644177,1.00150795108491,0.785822851196666,0.824460303293185,1.2659921751889,1.04948318487073,0,1.01134030927165,1.02764768731336,0.775664408789615
20211014,1.28725263669829,0.630409384399098,0.986535280083139,1.21009230489246,2.39081418649746,1.77250851092511,2.41494216219225,1.01238543887054,1.8187663539828,0.77149386150616,2.06622071873878,1.73298815438541,1.04060812884496,0.980283333475633,1.36786367994734,1.69890650849406,0,0,0,0.710917183283405,0,0,1.24698558662696,1.32356423745508,1.33160317486885,0,0.877941529603124,0.729734687673515,0,0.997481745215172,1.00284736373019,0.798104621517051,1.23291781994054,1.25666116594156,0,1.38022222712449,0.827954457534443,0,0,0,0,0,0,0,0,0,0,0,0,1.58951188973692,0.96582776568831,0,0.974687821886173,1.17915956634571,0.868749684770891,0,0,0,0,0,0.941455578321927,0.978736015227082,1.74354798176486,1.11955028576764,0.896815177208114,0.990560092439206,1.02954350640907,0.840032751218319,1.00535561632458,0.87202816730731,0.99847315507262,1.24290069817762,1.10905968026133,0,0.894198898987161,1.00172554673423,0.778411942704755
20211015,1.25484324336794,1.03242973702388,0.851244029281137,1.04001941211349,1.76112490989591,1.26629118499947,2.36121065554623,1.94485245073469,1.53387456337399,0.913604630867283,2.44300085063729,1.0849480476586,1.04523750482361,0.983364390966117,2.87029251042515,1.90146304293447,1.16644170661402,1.5654832242024,0.883294750441519,0,0,0,1.11923774597595,4.14871693770741,1.06244408363255,0,1.01748265942422,0.817975034499876,0,1.37789350387677,2.13690821476179,2.32242415744806,1.44237663124153,1.32152005543682,1.01798266051368,1.35803528798534,0,0,0,0,0,0,0,0,0,0,1.19502032470799,0,0,1.17632877328587,0.912574910837187,0,1.10204164451957,1.25334290410611,0.707203416651838,0,0,0,0,0,1.14654680315941,0.955898854169386,1.38996148438938,0.992448648607407,1.20594683963122,0,1.13910498577582,0.767643173105588,1.81835449164565,1.20685003393611,1.00605719836047,1.20268873057786,0.754011616428069,0,0.798799039469063,0,0
20211018,1.44202445352332,1.06073334609046,0.812850040294953,1.04571150214834,1.88253860464565,1.52670215065732,2.08757393431632,1.8953083642541,2.18828979946262,0.896013844302551,2.22160036296071,1.49102658663033,0.861555365941112,1.00018525156202,2.65135486608062,1.76798764867427,0.994911719184814,1.42527262976122,0.849689966071579,0,0,0,1.15571134359325,2.20994012936923,1.02051132351419,0,1.00014225981728,0.862714932287264,0,1.77327788076949,0.992277807371366,2.41090667068207,1.65025937203185,1.25919667805958,0.632906706152958,1.14429273377018,0,0,0,0,0,0,0,0,0,0,0.788536257548803,0,0,1.11390995981008,0.940612871639818,0,0.850697287697504,1.3135279291413,0.721697087705968,0,0,0,0,0,1.04689485917105,0.96431585602057,1.14964137995147,1.30429929665515,0.912497653822127,0,1.13300498538633,0.918314875478175,1.56244697839483,1.31875888640152,1.32885747669479,1.06131273183274,0.782835654383533,0,0.954125403965586,0,0
20211019,1.74794236594794,0.698640615292076,0.835507448003856,0.929917813434152,1.17094028696649,1.50100160141869,2.43732086986184,1.96606423316653,1.92942516194619,1.04000919839466,2.4560188627946,2.00697924461718,0.872344303557654,1.21194637747748,2.329732966782,1.57591277923263,1.01229468944228,1.30621359136031,0.654509324121602,0,0,0,1.21050006070669,3.28865589128465,1.04134975168672,0,0.912186903862244,0.740048465625538,0,1.26273683335868,1.71478855976425,1.04708897214595,1.73958313545075,1.40911464882647,0.648675613689478,1.15652229520914,0,0,0,0,0,0,0,0,0,0,0.785582970274733,0,0,1.18282646415188,0.889104317760701,0,0.85166914104135,1.25362284442483,0.700036596635978,0,0,0,0,0,1.1997604590677,0.945939575817588,2.11686212881036,1.44929136305008,0.997820490890405,0,1.17619963758296,0.87693251698509,1.61137527811602,1.00362604620504,1.31475248575566,1.23950209770787,0.688690842518531,0,0.963703928531756,0,0
20211020,1.79237953735263,0.805421560476812,0.771370039677022,0.895887280115758,1.23858041058141,1.29419137474402,2.31339369985987,1.87752122908828,2.18977998467229,0.957970381199764,1.01164388927228,2.92275318319835,0.8796089848547,1.19448086434948,1.60677117147775,1.7093030110732,1.04905387270789,1.32281026630263,0.700152511594243,0,0,0,1.28295238144225,3.2664029391518,1.29226485187982,0,0.921797901204598,0.727453538072152,0,1.15602674150829,1.9588543201485,1.04918906645368,1.93023537318952,1.39810549701887,0.601547750624613,1.11019269550399,0,0,0,0,0,0,0,0,0,0,1.01697540359057,0,0,1.1966666248669,0.832278231290938,0,0.884771892808242,1.14815516051401,0.804479002107179,0,0,0,0,0,1.15318545330447,1.010257408104,1.74285571121305,0.920197297392517,0.871739409310501,0,1.37700734619442,0.869345287603831,1.27241129497656,0.802779176353211,1.31110760594041,1.3731001964433,0.750013871787009,0,0.935427776479443,0,0
20211021,1.37590704308409,1.16802705156173,1.00322969380073,0.74970200248931,2.06248412606926,1.5684062291439,2.37189220383338,2.0130368356936,2.72311473112666,0.861258480302355,1.15914751266484,2.36727183290977,1.03332924833364,1.22994243933518,1.51872041085261,1.49605494644586,0.754172737997032,1.40392463772381,0.645388270059796,0,0,0,1.22044743867255,3.22949764202012,1.10098210257505,0,0.95617035650934,0.711566241987397,0,1.19868399082022,2.47446307787615,1.02512084068194,2.25230557728372,1.19764674262455,1.03985214262952,1.11994068293512,0,0,0,0,0,0,0,0,0,0,0.806586265402608,0,0,1.17598772980837,0.905496305469323,0,0.850959938265609,1.26951512399996,0.884050130323001,0,0,0,0,0,0.897759377665881,0.898062260901088,1.13599811013415,0.920853450367955,0.958321657909946,0,1.22288329916615,0.918040744261312,1.31964660137971,0.744173235867946,1.38573278481179,1.18269193921608,0.701770673927119,0,0.918604348687824,0,0
20211022,1.28294170761702,0.793528537607857,0.899048806974604,1.00465170285223,1.77089899480322,1.31864563211304,2.39865734122592,2.0399984406769,2.76200895073252,0.789798500299958,1.2226893285461,1.43839756651599,0.908947142960174,1.25472380719202,1.0238316720971,1.69752258676678,0.796869869600193,1.23762372896123,0.96670545756035,0,0,0,1.13856099000603,2.32020516118969,1.09479594507804,0,0.8653582028059,0.759774614010868,0,1.15941465366533,2.42229314779702,0.862101330887214,1.23797057953056,1.49791414848561,0.965698806505537,1.14008982253615,0,0,0,0,0,0,0,0,0,0,1.09247802357715,0,0,1.15441678216434,0.850114590527773,0,0.827458745733914,1.17850862699869,0.876321150335752,0,0,0,0,0,0.873153446101238,0.916994487281165,1.10770316433443,0.97717983510831,1.02077839973171,0,1.64082800101439,0.953245181404087,1.27953604416678,1.42011768077198,1.5136931329795,1.14620041576279,0.851601004496256,0,0.854899356596465,0,0
20211025,1.31859588216967,1.2369030363904,0.656666548728359,0.797489084755134,2.73500890499707,1.29874488125379,2.7073446548807,2.18468124133934,1.39797343689305,0.955022223095275,1.26344509851411,2.22302030876491,0.917565075710427,1.38680928015455,1.08433766898665,1.3022507557842,0.999028891385664,1.5287657999718,0.978748950230197,0,0,0,1.37152878016237,5.09185251266426,1.05127626438543,0,0.746595465641273,0.757524597695463,0,1.26122532286815,1.08213968732882,1.07864590670129,1.1719885172392,1.33212531164997,1.12974763683917,1.59888256572216,0,0,0,0,0,0,0,0,0,0,0.932684365338047,0,0,1.08653084027048,0.996298376136647,0,0.883128632054582,1.36063337723316,0.93406263217412,0,0,0,0,0,1.18311475922048,1.60961681295379,2.06248812776225,0.911423191598516,0.851828335703013,0,0.863565429224942,1.31588470888636,1.68237533143288,1.22531750817841,1.48000216276417,1.40066345486744,0.844091266805822,0,0.875621059899346,0,0
20211026,1.35350512286673,1.18986742879755,0.914728101790855,0.944764252646967,1.65963535249101,1.56977936829197,2.6929408128233,1.7556795801979,1.3335336473088,0.822248775432065,1.69667314228863,1.86349162802617,0.845658291235028,1.30558356818531,1.00424665883823,1.92558501919094,0.714150950898903,1.50744678867965,0.776155929639068,0,0,0,1.08323205427067,5.30108463347959,0.93995455649976,0,0.912301228048125,0.947748300433796,0,1.16908228296368,2.18543478258892,2.35710216445593,1.14288340935179,1.58952508265063,1.17954423995809,1.28460250351252,0,0,0,0,0,0,0,0,0,0,0.792729150229051,0,0,1.1387346336156,0.820452395997785,0,0.920211442926879,1.3628225156029,0.965412526743308,0,0,0,0,0,1.8078434733367,1.21422171032346,1.31473664828059,1.29093377549842,0.839257582406017,0,0.863049744135655,0.873342365493777,1.62343915412203,1.33240447211162,1.46443216567198,1.29457450386388,0.873113831771079,0,0.96082719673149,0,0
20211027,1.27142924986357,0.980004363846846,0.564687170880699,1.57801491477849,2.01256370214187,1.8515975950204,2.55789139842715,1.76989472455794,1.23375228103588,0.931397756271347,1.74317111587592,2.03267558358038,0.842897595263633,1.57696321707363,1.06132954713639,1.89538185905803,1.08718404612277,1.72319195640403,0.804140999142757,0,0,0,1.43776497338703,5.30955284842526,1.0654890383592,0,1.06744685114846,0.77420794809682,0,1.23223590720939,2.87025792647416,2.29455016041464,1.45672682371063,1.44135028530151,1.31560483252018,1.19893875917545,0,0,0,0,0,0,0,0,0,0,0.609510394888438,0,0,1.19008008518947,0.750742795066576,0,1.00189268671188,1.44121239932496,0.957878225890773,0,0,0,0,0,2.11146881479413,1.41956343678633,1.45868958646488,0.976309248822777,0.798985599035835,0,1.34765549826066,0.89548027827802,1.72228575954872,0.908678060960567,1.42074234570873,1.30901778814422,1.07793662204214,0,0.979687802894341,0,0
20211028,1.29783372944885,1.10736214642756,1.14705091645855,2.34396522859212,2.02542760282873,1.42245479836299,1.90365493195531,1.5128541736103,1.46035080172358,0.843304907989584,1.46556405937814,1.19969408958417,3.15525638641778,1.5222540504351,1.05824776384248,2.36274510674498,1.01567664156845,1.70270849679026,0.768292132712838,0,0,0,1.4510636517177,3.40534609546967,1.30880435348788,0,0.620717797051148,0.764584567297731,0,1.23292772229774,1.73082347516563,2.08363557851296,1.27852235732622,1.59240548080801,1.1160919608924,1.18700815552318,0,0,0,0,0,0,0,0,0,0,0.549694107276386,0,0,1.24973940547747,0.694799988196032,0,0.934581506534869,1.2755788069715,1.02050089194959,0,0,0,0,0,2.07022339743696,1.27268266352562,1.90257939869906,0.937981394508067,0.658130021968671,0,1.10941177747581,0.912268804822288,1.0775681610054,1.21350450006572,1.43001227654182,1.40821973288307,1.15008095323254,0,0.991540511862014,0,0
20211029,1.55199931030821,0.898518019412719,1.2567695889356,1.27426737112313,1.36671317623874,1.87656868539263,1.84242441104259,1.58207684128037,1.86435298727449,0.936431026233623,1.71107363600746,1.29098648250447,3.14602057791081,1.83282222086143,1.33958527605747,2.39596897242682,1.08888256649003,1.32995869912849,1.23886940366805,0,0,0,1.56319615609182,1.8727105658633,1.19985154730459,0,0.826800527515127,0.790230450085252,0,1.52221069355155,1.71383808836813,0.971578859266061,1.07807821071184,1.24034013191315,1.0070659716771,0.895772058057644,0,0,0,0,0,0,0,0,0,0,0.489015838376301,0,0,1.2153575937815,0.847092952291904,0,0.93859042432315,1.27611352882156,1.4094460429424,0,0,0,0,0,2.01830552559268,1.0041151138768,2.25864062930415,0.85320375216585,0.979130773842763,0,1.43852239943171,0.856885233186945,1.22561075104673,1.43016921660221,1.38810392904786,1.48948644779841,0.662876462398461,0,1.05441014380982,0,0
